"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000524"|"20170801"|"#34805"|"20170731"|"0000000002"|"RB3A020026"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-29"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34805"|"20170731"|"0000000001"|"RB3A019992"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-31"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34783"|"20170731"|"0000000001"|"RB3A020018"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-21"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34798"|"20170731"|"0000000001"|"RB3A010390"|"BABYCAR-500R-MERCEDES S 63 AMG ROSA"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34792"|"20170731"|"0000000001"|"RB3A021292"|"ANORAK-TB-HH-Borsa da Toeletta Grande Ricci"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34797"|"20170731"|"0000000001"|"RB3A020995"|"MINILAND-89160-Elefantino con Registratore Vocale BeMyBuddy"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34808"|"20170731"|"0000000001"|"RB3A018232"|"CHILDHOME-CWMBBBL-BORSA FASCIATOIO MAMMY BAG NERA"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34812"|"20170731"|"0000000001"|"RB3A020855"|"ALECTO-AL-BC17-Luce Cattura Insetti"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34811"|"20170731"|"0000000001"|"RB3A018233"|"CHILDHOME-CWMBBWH-BORSA FASCIATOIO MAMMY BAG BIANCA"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34813"|"20170731"|"0000000001"|"RBGIFT50"|"RocketBaby-GiftCard da 50�"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34758"|"20170730"|"0000000001"|"RB3A012346"|"CUPCAKE BABIES-VDBR06-Cappello Anti Schiuma Rosa"|"0000000002"|"0000000000"
"0000000524"|"20170801"|"#34770"|"20170730"|"0000000001"|"RB3A020049"|"IGOR SHOES-S10169-063-Sandali da Spiaggia Topolino-20"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34701"|"20170730"|"0000000001"|"RB3A021293"|"ANORAK-TB-WDB-Borsa da Toeletta Grande Oche"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34764"|"20170730"|"0000000001"|"RB3A015201"|"INNOBABY-IN-AQ-H01-Innobaby - AquaHeat - WARM Heat Pack - set of 6"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34764"|"20170730"|"0000000002"|"RB3A015198"|"INNOBABY-IN-AQ-B01-Innobaby - AquaHeat 10oz Stainless Bottle e Warmer"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34740"|"20170730"|"0000000001"|"RB3A018201"|"ELODIE DETAILS-103797-ZANZARIERA PER PASSEGGINO POIS"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34684"|"20170730"|"0000000001"|"RB3A020017"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-20"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34703"|"20170730"|"0000000001"|"RB3A018196"|"ELODIE DETAILS-103785-MATERASSINO DA PASSEGGINO GRAPHIC DEVOTION"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34700"|"20170730"|"0000000001"|"RB3A020362"|"IGOR SHOES-S10146-046-Sandali Bondi Bicolor Fucsia e Acquamarina-22"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34762"|"20170730"|"0000000001"|"RB3A019998"|"IGOR SHOES-S10108-017-Sandali da Spiaggia Cholo Grigio-19"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34737"|"20170730"|"0000000001"|"RB3A019429"|"BABYCAR-0905b-Babycar Jeep Adventure Bianca"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34751"|"20170730"|"0000000001"|"RB3A010052"|"CHILDHOME-CHEVOBAS-Cesto Portaoggetti per Seggiolone Evolu 2"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34753"|"20170730"|"0000000001"|"RB3A020995"|"MINILAND-89160-Elefantino con Registratore Vocale BeMyBuddy"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34757"|"20170730"|"0000000001"|"RB3A017489"|"EFFII-5901832944683-Cuscino Allattamento Luna Verde Menta XXL"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34267B"|"20170728"|"0000000001"|"RB3A019441"|"EFFII-5901832942757-Effii Telo Mare e Tappeto 2 in 1 Piccolo con Stelle Verdi"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34610A"|"20170728"|"0000000001"|"RB3A017388"|"BABYBREZZA-FRP0045EU-Macchinetta Del Latte In Polvere"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34678"|"20170728"|"0000000001"|"RB3A021134"|"KIDSME-9655-Accessorio per la Dentizione Ghiacciolo Moo Moo"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34648"|"20170728"|"0000000001"|"RB3A020140"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-20"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34681"|"20170728"|"0000000001"|"RB3A017533"|"LILIPUTI-2006004020110-Stretchy Wrap Skully"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34653"|"20170728"|"0000000001"|"RB3A017517"|"LILIPUTI-2006002020181-Marsupio Rainbow Line Feather"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34646"|"20170728"|"0000000001"|"RB3A021201"|"STICKY BELLIES-362-Adesivi Hello Baby"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34669"|"20170728"|"0000000001"|"RB3A020142"|"IGOR SHOES-S10107-094-Sandali da Spiaggia Tenis Verde Pistacchio-22"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34592"|"20170727"|"0000000002"|"RB3A021075"|"WE MIGHT BE TINY-WT-BN-006-Tovaglietta in Silicone Coniglietto Azzurro"|"0000000002"|"0000000000"
"0000000524"|"20170801"|"#34592"|"20170727"|"0000000001"|"RB3A021073"|"WE MIGHT BE TINY-WT-BN-003-Tovaglietta in Silicone Coniglietto Rosa"|"0000000002"|"0000000000"
"0000000524"|"20170801"|"#34607"|"20170727"|"0000000001"|"RB3A021135"|"BUGGYGEAR-BHRTHKRED-HEART SHAPED STROLLER HOOK - SILVER/RED"|"0000000003"|"0000000000"
"0000000524"|"20170801"|"#33520A"|"20170726"|"0000000001"|"RB2000X5-BN-9_12M-CO"|"LIMOBASICS-19522R_AZM_74-80-Body Manica Corta Scollo Tondo"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#33878B"|"20170726"|"0000000001"|"RB3A019836"|"SKIP HOP-232104-Zoo Bib -GUFO"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34562"|"20170726"|"0000000001"|"RB3A021125"|"KIDSME-160337_AQ-Food Feeder Grande - Acquamarina"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34561"|"20170726"|"0000000001"|"RB3A021125"|"KIDSME-160337_AQ-Food Feeder Grande - Acquamarina"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34574"|"20170726"|"0000000001"|"RB3A021198"|"STICKY BELLIES-338-Adesivi Sporty Boy"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34534"|"20170726"|"0000000001"|"RB3A010119"|"ELODIE DETAILS-103783-Materassino da Passeggino Colori del Vento"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34586"|"20170726"|"0000000001"|"RB3A021203"|"STICKY BELLIES-344-Calendario a Cubotti Blu"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34564"|"20170726"|"0000000002"|"RB3A021127"|"KIDSME-160350_AQ-Food Feeder Medio - Acquamarina"|"0000000002"|"0000000000"
"0000000524"|"20170801"|"#34564"|"20170726"|"0000000001"|"RB3A021125"|"KIDSME-160337_AQ-Food Feeder Grande - Acquamarina"|"0000000002"|"0000000000"
"0000000524"|"20170801"|"#34584"|"20170726"|"0000000001"|"RB3A019591"|"BABYDAM-babydamg-Babydam Riduttore per Vasca da Bagno Grigio e Bianco"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34526"|"20170725"|"0000000001"|"RB3A013435"|"ELODIE DETAILS-103615-Borsa Fasciatoio Woodland Green"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34477"|"20170725"|"0000000001"|"RB3A021197"|"STICKY BELLIES-315-Adesivi Kaleidescope Cutie Girls"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34490"|"20170725"|"0000000001"|"RB3A021197"|"STICKY BELLIES-315-Adesivi Kaleidescope Cutie Girls"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34490"|"20170725"|"0000000002"|"RB3A019601"|"BABY ELEPHANT EARS-1038-Baby Elephant Ears Cuscino Ergonomico Amici del Bosco"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34496"|"20170725"|"0000000001"|"RB3A021124"|"KIDSME-160337_LA-Food Feeder Grande - Lavanda"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34517"|"20170725"|"0000000001"|"RB3A021198"|"STICKY BELLIES-338-Adesivi Sporty Boy"|"0000000002"|"0000000000"
"0000000524"|"20170801"|"#34455"|"20170725"|"0000000002"|"RB3A010615"|"KUK-FT303-03-Pantoloni Grigi 0-3 mesi"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34455"|"20170725"|"0000000001"|"RB3A018350"|"KUK-FP271-00-Pigiamino Tutina con Foglie Menta-Neonato"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34455"|"20170725"|"0000000003"|"RB3A010607"|"KUK-FC646-03-Cardigan Amici del bosco Verde 0-3 mesi"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34455"|"20170725"|"0000000004"|"RB3A010599"|"KUK-FC618-03-Cardigan Volpe Blu 0-3 mesi"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34471"|"20170725"|"0000000002"|"RB3A021124"|"KIDSME-160337_LA-Food Feeder Grande - Lavanda"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34471"|"20170725"|"0000000001"|"RB3A021132"|"KIDSME-160499_LI-Borraccia da Spremere con Adattatore - Lime"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34483"|"20170725"|"0000000003"|"RB3A021134"|"KIDSME-9655-Accessorio per la Dentizione Ghiacciolo Moo Moo"|"0000000002"|"0000000000"
"0000000524"|"20170801"|"#34483"|"20170725"|"0000000001"|"RB3A021130"|"KIDSME-9886_ S-Alberello Asciuga Biberon - Acquamarina"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34483"|"20170725"|"0000000002"|"RB3A021129"|"KIDSME-160361_AQ-Food Feeder Plus - Acquamarina"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34467"|"20170725"|"0000000001"|"RB3A020015"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-18"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34511"|"20170725"|"0000000001"|"RB3A021125"|"KIDSME-160337_AQ-Food Feeder Grande - Acquamarina"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34509"|"20170725"|"0000000001"|"RB3A021197"|"STICKY BELLIES-315-Adesivi Kaleidescope Cutie Girls"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34513"|"20170725"|"0000000001"|"RB3A021125"|"KIDSME-160337_AQ-Food Feeder Grande - Acquamarina"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34512"|"20170725"|"0000000001"|"RB3A021124"|"KIDSME-160337_LA-Food Feeder Grande - Lavanda"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34463"|"20170725"|"0000000001"|"RB3A021127"|"KIDSME-160350_AQ-Food Feeder Medio - Acquamarina"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34462"|"20170725"|"0000000001"|"RB3A020020"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-23"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34468"|"20170725"|"0000000001"|"RB3A021127"|"KIDSME-160350_AQ-Food Feeder Medio - Acquamarina"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34497"|"20170725"|"0000000001"|"RB3A021201"|"STICKY BELLIES-362-Adesivi Hello Baby"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34497"|"20170725"|"0000000002"|"RB3A021203"|"STICKY BELLIES-344-Calendario a Cubotti Blu"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34518"|"20170725"|"0000000001"|"RB3A021124"|"KIDSME-160337_LA-Food Feeder Grande - Lavanda"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34524"|"20170725"|"0000000001"|"RB3A021125"|"KIDSME-160337_AQ-Food Feeder Grande - Acquamarina"|"0000000002"|"0000000000"
"0000000524"|"20170801"|"#34493"|"20170725"|"0000000001"|"RB3A021202"|"STICKY BELLIES-343-Calendario a Cubotti Rosa"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34461"|"20170725"|"0000000001"|"RB3A021125"|"KIDSME-160337_AQ-Food Feeder Grande - Acquamarina"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34454"|"20170725"|"0000000001"|"RB3A021125"|"KIDSME-160337_AQ-Food Feeder Grande - Acquamarina"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34504"|"20170725"|"0000000001"|"RB3A021125"|"KIDSME-160337_AQ-Food Feeder Grande - Acquamarina"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34504"|"20170725"|"0000000002"|"RB3A021124"|"KIDSME-160337_LA-Food Feeder Grande - Lavanda"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#33445A"|"20170725"|"0000000001"|"RB3A014322"|"LIMOBASICS-50769R_MAG_86-92-Giubottino Magenta 86-92"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34406"|"20170724"|"0000000001"|"RB3A021127"|"KIDSME-160350_AQ-Food Feeder Medio - Acquamarina"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34440"|"20170724"|"0000000001"|"RB3A021124"|"KIDSME-160337_LA-Food Feeder Grande - Lavanda"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34452"|"20170724"|"0000000001"|"RB3A010119"|"ELODIE DETAILS-103783-Materassino da Passeggino Colori del Vento"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34416"|"20170724"|"0000000001"|"RB3A019984"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-23"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34435"|"20170724"|"0000000001"|"RB3A019987"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-26"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34398"|"20170724"|"0000000001"|"RB3A017487"|"EFFII-5901832944676-Cuscino Allattamento Luna Cipria XXL"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34421"|"20170724"|"0000000001"|"RB3A021129"|"KIDSME-160361_AQ-Food Feeder Plus - Acquamarina"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34443"|"20170724"|"0000000001"|"RB3A021125"|"KIDSME-160337_AQ-Food Feeder Grande - Acquamarina"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34396"|"20170724"|"0000000001"|"RB3A015773"|"THE MAGIC DOOR STORE-Christmas Wreath-Magica Ghirlanda Natalizia"|"0000000002"|"0000000000"
"0000000524"|"20170801"|"#34448"|"20170724"|"0000000001"|"RBGIFT50"|"RocketBaby-GiftCard da 50�"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34449"|"20170724"|"0000000001"|"RB3A019806"|"WOOLY ORGANIC-107-TRIANGOLO bagnetto - Teddy"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34449"|"20170724"|"0000000002"|"RB3A019807"|"WOOLY ORGANIC-207-TRIANGOLO bagnetto - Bunny"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34414"|"20170724"|"0000000001"|"RB3A020015"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-18"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34234"|"20170721"|"0000000001"|"RB3A020019"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-22"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34281"|"20170721"|"0000000001"|"RB3A020019"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-22"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34263"|"20170721"|"0000000001"|"RB3A020018"|"IGOR SHOES-S10108-090-Sandali da Spiaggia Cholo Rosa-21"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34379"|"20170723"|"0000000001"|"RB3A019472"|"DONE BY DEER-40621-Palestrina Gioco Rosa"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34369"|"20170723"|"0000000001"|"RB3A019981"|"IGOR SHOES-S10108-003-Sandali da Spiaggia Cholo Blu Navy-20"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34297"|"20170723"|"0000000001"|"RB3A021073"|"WE MIGHT BE TINY-WT-BN-003-Tovaglietta in Silicone Coniglietto Rosa"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34365"|"20170723"|"0000000001"|"RB3A021076"|"WE MIGHT BE TINY-WB-BC-001-Tovaglietta in Silicone Gatto Rosa"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34331"|"20170723"|"0000000001"|"RB3A018832"|"NOPPIES-74344_C132-Noppies Salopette a Righe Azzurro e Grigio con Body Baby-50 cm"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34293"|"20170723"|"0000000001"|"RB3A017529"|"LILIPUTI-2006004020172-Stretchy Wrap Nawaho"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34351"|"20170723"|"0000000001"|"RB3A021126"|"KIDSME-160350_LA-Food Feeder Medio - Lavanda"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34173"|"20170720"|"0000000001"|"RBGIFT30"|"RocketBaby-GiftCard da 30�"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34145"|"20170720"|"0000000001"|"RB3A019833"|"SKIP HOP-212312-Trolley Zoo-UNICORNO"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34187"|"20170720"|"0000000001"|"RB3A017516"|"LILIPUTI-2006002020150-Marsupio Rainbow Line Skully"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34182"|"20170720"|"0000000001"|"RBGIFT30"|"RocketBaby-GiftCard da 30�"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34167"|"20170720"|"0000000001"|"RB3A020065"|"IGOR SHOES-S10100-038-Sandali da Spiaggia Peppa Pig-22"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34105"|"20170719"|"0000000004"|"RB3A019889"|"SKIP HOP-252057-Tovaglietta Pappa in Silicone - FARFALLA"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34105"|"20170719"|"0000000002"|"RB3A019887"|"SKIP HOP-252051-Tovaglietta Pappa in Silicone - SCIMMIA"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34105"|"20170719"|"0000000001"|"RB3A019874"|"SKIP HOP-252332-Bottiglia da Viaggio con cannuccia-UNICORNO"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34105"|"20170719"|"0000000003"|"RB3A019886"|"SKIP HOP-252050-Tovaglietta Pappa in Silicone - GUFO"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34069"|"20170718"|"0000000002"|"RB3A014586"|"TOBY TIGER-PJTSHEEP-Pigiama Pecorelle 1-2 anni"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#34069"|"20170718"|"0000000001"|"RB3A014576"|"TOBY TIGER-PJTCLOUD-Pigiama Nuvole 1-2 anni"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#33986"|"20170717"|"0000000001"|"RB3A020864"|"LA MILLOU PARENTS PRIDE-HAT-G-WM-Cappellino da Sole Regolabile Balena Bianca"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#33833"|"20170717"|"0000000001"|"RBGIFT100"|"RocketBaby-GiftCard da 100�"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#33806"|"20170714"|"0000000001"|"RBGIFT50"|"RocketBaby-GiftCard da 50�"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#33755"|"20170714"|"0000000001"|"RBGIFT50"|"RocketBaby-GiftCard da 50�"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#33772"|"20170714"|"0000000001"|"RBGIFT30"|"RocketBaby-GiftCard da 30�"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#33759"|"20170714"|"0000000001"|"RBGIFT50"|"RocketBaby-GiftCard da 50�"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#33699"|"20170713"|"0000000001"|"RBGIFT30"|"RocketBaby-GiftCard da 30�"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#33565"|"20170711"|"0000000001"|"RB3A008471"|"BEATRIX NY-BEA0007.JU-Trolley Coccinella Juju"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#33551"|"20170711"|"0000000001"|"RB3A011032"|"UP WARSAW-Biplane Shelf dashy mint green-Mensola Biplano Verde menta"|"0000000001"|"0000000000"
"0000000524"|"20170801"|"#33403"|"20170709"|"0000000001"|"RB3A017521"|"LILIPUTI-2006002020174-Marsupio Rainbow Line Baffi"|"0000000001"|"0000000000"
