"SimEsiExpIDSimulazione"|"SimEsiExpDataSimulazione"|"SimEsiExpNumeroOrdine"|"SimEsiExpDataOrdine"|"SimEsiExpRigaOrdine"|"SimEsiExpRichArtCodice"|"SimEsiExpRichArtDescrizione"|"SimEsiExpRichQtaRichiesta"|"SimEsiExpRichQtaImpegnata"
"0000000553"|"20170913"|"#36705"|"20170908"|"0000000003"|"RB3A013134"|"BAMBOOM-104-110-005-BODY Short sleeves (shoulder opening) BIANCO-TAGLIA-18-24M"|"0000000002"|"0000000002"
"0000000553"|"20170913"|"#36705"|"20170908"|"0000000005"|"RB3A012375"|"ROCKETBABY-RBP16308-Cesto Portagiochi Fluffy la Nuvola"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36744"|"20170908"|"0000000003"|"RB3A021366"|"LITTLE DUTCH-6040-Cesto Contenitore Grande Stelle Grigio"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36744"|"20170908"|"0000000001"|"RB3A019457"|"FUNKY BOX-8718347900120-Scatola Piccola Bianco con Stella Argento"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36692"|"20170908"|"0000000002"|"RB3A021135"|"BUGGYGEAR-BHRTHKRED-HEART SHAPED STROLLER HOOK - SILVER/RED"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36692"|"20170908"|"0000000005"|"RB3A017506"|"EFFII-5901832945284-Berretto Di Cachemire Con Orecchie Silver S-38cm"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36692"|"20170908"|"0000000003"|"RB3A020978"|"BUGGYGEAR-BGRPYMNKY-SMART PHONE HOLDER - MONKEY"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36692"|"20170908"|"0000000001"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36742"|"20170908"|"0000000001"|"RB3A013448"|"ELODIE DETAILS-103490-Cappellino DOT 12-24m"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36732"|"20170908"|"0000000003"|"RB3A013628"|"BLADEeROSE-5060257467068-Top Distressed Heart Grey 3-6m"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36732"|"20170908"|"0000000001"|"RB3A013708"|"BLADEeROSE-5060257461684-Leggings Katie Kitten  0-6m"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36732"|"20170908"|"0000000002"|"RB3A013686"|"BLADEeROSE-5060257464326-Socks Angel Wings Hot Pink and Black 0-6m"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36732"|"20170908"|"0000000004"|"RB3A013701"|"BLADEeROSE-5060257465170-Top Katie Kitten  3-6m"|"0000000002"|"0000000002"
"0000000553"|"20170913"|"#36732"|"20170908"|"0000000009"|"RB3A014504"|"TOBY TIGER-SNOWHOG-Tuta Da Sci Riccio 6-9 mesi"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36732"|"20170908"|"0000000010"|"RB3A014540"|"TOBY TIGER-TTOWL-Calzamaglia Gufo 3-6 mesi"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36642"|"20170907"|"0000000003"|"RB3A021009"|"MOUTHIE MITTEN-MM04A-EU-Guantino Massaggia Gengive per la Dentizione Aqua"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36642"|"20170907"|"0000000001"|"RB3A020920"|"OLI AND CAROL-ANA-S-ANA LA BANANA"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36682"|"20170907"|"0000000001"|"RB3A008980"|"TYRRELL KATZ-Posate elefanti"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36682"|"20170907"|"0000000003"|"RB3A010114"|"ELODIE DETAILS-103313-Copertina Bambu Colori del Vento"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36664"|"20170907"|"0000000002"|"RB3A017504"|"EFFII-5901832945260-Berretto Di Cachemire Con Orecchie Ecru M-42cm"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36678"|"20170907"|"0000000001"|"RB3A021351"|"KARMA-GN 12-Proiettore di stelle"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36644"|"20170907"|"0000000001"|"RB3A010113"|"ELODIE DETAILS-103314-Copertina Bambu Bedouin Stories"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36644"|"20170907"|"0000000002"|"RB3A013040"|"BAMBOOM-104-900-009-GIOCHI SQUARE CUORE Decoration Pillow VERDE BOTTIGLIA"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36644"|"20170907"|"0000000003"|"RB3A017487"|"EFFII-5901832944676-Cuscino Allattamento Luna Cipria XXL"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36653"|"20170907"|"0000000001"|"RB3A013575"|"BLADEeROSE-5060257465798-Leggings Crazy Cat 3-4y"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36653"|"20170907"|"0000000002"|"RB3A010136"|"ELODIE DETAILS-103338-Cappellino in Cotone Marble Grey 2-3 anni"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36650"|"20170907"|"0000000001"|"RB3A013683"|"BLADEeROSE-5060257466979-Top Hedgehog 2-3y"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36650"|"20170907"|"0000000002"|"RB3A013671"|"BLADEeROSE-5060257464180-Leggings Hedgehog 2-3y"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36621"|"20170907"|"0000000002"|"RB3A012789"|"HOLLY e BEAU-HBHORSEMAC3-Impermeabile cambiacolori Cavalli 3-4 anni"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36643"|"20170907"|"0000000003"|"RB3A021135"|"BUGGYGEAR-BHRTHKRED-HEART SHAPED STROLLER HOOK - SILVER/RED"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36643"|"20170907"|"0000000004"|"RB3A021063"|"ZOLI-ZL-KS12RFZE01-Ciondolo catarifrangente di sicurezza Peary"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36643"|"20170907"|"0000000002"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36649"|"20170907"|"0000000002"|"RB3A017506"|"EFFII-5901832945284-Berretto Di Cachemire Con Orecchie Silver S-38cm"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36649"|"20170907"|"0000000003"|"RB3A019529"|"FUNKY BOX-8718347900243-Scatola Misty Grey Cloud"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36636"|"20170907"|"0000000004"|"RB3A012319"|"MBW-MPA31140-Papera da Bagno Mommy"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36636"|"20170907"|"0000000003"|"RB3A012348"|"CUPCAKE BABIES-VDBJ09-Cappello Anti Schiuma Gialla"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36663"|"20170907"|"0000000001"|"RB3A019708"|"SUAVINEX-QS005DT01-DUCCIO STERILIZZACIUCCIO BLU"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36685"|"20170907"|"0000000002"|"RB3A013463"|"ELODIE DETAILS-103360-Cappellino Gilded Pink 6-12m"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36628"|"20170907"|"0000000004"|"RB3A013129"|"BAMBOOM-104-110-000-BODY Short sleeves (front opening) BIANCO-TAGLIA-0M"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36628"|"20170907"|"0000000001"|"RB3A011137"|"ROCKETBABY-RBP16306-Cesto Contenitore ZigZag Verde"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36628"|"20170907"|"0000000002"|"RB3A012375"|"ROCKETBABY-RBP16308-Cesto Portagiochi Fluffy la Nuvola"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36623"|"20170907"|"0000000001"|"RB3A021351"|"KARMA-GN 12-Proiettore di stelle"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36661"|"20170907"|"0000000001"|"RB200001"|"BABY ART-34120021-Kit Impronta Ricordo"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36661"|"20170907"|"0000000004"|"RB3A017779"|"YOOKIDOO-YKD40140-Balloon e Parrot Rattle"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36661"|"20170907"|"0000000006"|"RB3A009901"|"A LITTLE LOVELY COMPANY-LTCW025-Lampada Mini Nuvoletta Bianca"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36661"|"20170907"|"0000000002"|"RB3A012375"|"ROCKETBABY-RBP16308-Cesto Portagiochi Fluffy la Nuvola"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36640"|"20170907"|"0000000003"|"RB20006J"|"FCTRY-pcsta01-Ciuccio Gentleman"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36640"|"20170907"|"0000000001"|"RB3A017507"|"EFFII-5901832945291-Berretto Di Cachemire Con Orecchie Silver M-42cm"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36640"|"20170907"|"0000000002"|"RB3A018151"|"ELODIE DETAILS-103154-CORDINO CIUCCIO PRECIOUS PREPPY"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36669"|"20170907"|"0000000004"|"RB3A008465"|"BEATRIX NY-BEA0001.LU-Zaino grande Balena Lucas"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36639"|"20170907"|"0000000003"|"RB3A016544"|"KANGA CARE-KCKETRNRSMS303-Mutandina Di Transizione Caribbean L"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36674"|"20170907"|"0000000002"|"RB3A021435"|"ROCKETBABY-RBP16379-Cesto Passeggino Balena"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36651"|"20170907"|"0000000002"|"RB3A012560"|"ELODIE DETAILS-103363-Cappellino Gilded Grey 0-6 mesi"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36553"|"20170906"|"0000000002"|"RB3A018668"|"LOLLIPOPS AND MORE-2952349927204-Lollipops and More Jelly Belly Bracelet Snow"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36561"|"20170906"|"0000000002"|"RB3A009911"|"A LITTLE LOVELY COMPANY-LTIM016-Lampada Mini Gelato Menta"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36561"|"20170906"|"0000000003"|"RB3A009902"|"A LITTLE LOVELY COMPANY-LTCB024-Lampada Mini Nuvoletta Blu"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36569"|"20170906"|"0000000001"|"RB3A019843"|"SKIP HOP-235103-Moby Rinser Bricco Sciacquabimbo - COLORE UNICO"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36569"|"20170906"|"0000000003"|"RB3A021198"|"STICKY BELLIES-338-Adesivi Sporty Boy"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36591"|"20170906"|"0000000001"|"RB3A018689"|"NEW BALANCE-NBFS996ASI-Scarpa New Balance Kids Lifestyle in Tessuto Sintetico Beige-10"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36607"|"20170906"|"0000000001"|"RB3A021033"|"I PLAY-IP-721159-639-47-Costumino Assorbente Mix'n Match Tartarughe-2-3 Anni"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36584"|"20170906"|"0000000003"|"RB3A019972"|"MIAMI KIDS-S15901A-BLACK-Sneaker Slip on Baby Nero-26"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36584"|"20170906"|"0000000005"|"RB3A020674"|"MIAMI KIDS-SKW-105-RED-Tutina Intera a Maniche Corte Barchetta Pesciolino Rosso e Grigio-5 T"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36584"|"20170906"|"0000000002"|"RB3A010868"|"FCTRY-GLSTA34-Occhiali da Sole Baby Azzurri 3-6 anni"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36584"|"20170906"|"0000000006"|"RB3A019458"|"FUNKY BOX-8718347900175-Scatola Piccola Grigio Chiaro con Stella Bianca"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36584"|"20170906"|"0000000004"|"RB3A020670"|"MIAMI KIDS-SKW-105-GREEN-Tutina Intera a Maniche Corte Barchetta Verde e Blu-5 T"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36574"|"20170906"|"0000000006"|"RB3A007769"|"SPUGNOTTO-Spugnotto Blu e Giallo"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36574"|"20170906"|"0000000005"|"RB3A019844"|"SKIP HOP-235505-Moby Knee- BALENOTTERA"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36564"|"20170906"|"0000000004"|"RB3A018673"|"LOLLIPOPS AND MORE-2952349927303-16-Lollipops and More Gummi Bear Bracelet Pink"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36564"|"20170906"|"0000000003"|"RB3A019976"|"BABY BANANA BRUSH-BR003P-Pink BBBt Pink infant (handled) toothbrush"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36564"|"20170906"|"0000000002"|"RB3A018667"|"LOLLIPOPS AND MORE-2952349927679-Lollipops and More Pacifier Star Dust Clip Pastel Pink"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36564"|"20170906"|"0000000001"|"RB3A021008"|"MOUTHIE MITTEN-MM05P-EU-Guantino Massaggia Gengive per la Dentizione Rosa"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36564"|"20170906"|"0000000006"|"RB3A012376"|"ROCKETBABY-RBP16309-Cesto Portagiochi Sweetie il Gelato"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36581"|"20170906"|"0000000001"|"RB3A012348"|"CUPCAKE BABIES-VDBJ09-Cappello Anti Schiuma Gialla"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36581"|"20170906"|"0000000002"|"RB3A021316"|"STEPHEN JOSEPH-SJ88018007-Stivaletti gomma squalo-7"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36598"|"20170906"|"0000000003"|"RB3A014311"|"LIMOBASICS-50769R_AZM_62-68-Giubottino Blu 62-68"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36587"|"20170906"|"0000000001"|"RB3A018719"|"COQ EN PATE-L17ESACRUKFLA-Coq en Pate Sacca Fenicottero Rosa"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36615"|"20170906"|"0000000002"|"RB3A007730"|"COQ EN PATE-L15SACRUKMBPAN-Sacca Panda"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36595"|"20170906"|"0000000002"|"RB3A021363"|"LITTLE DUTCH-5940-Cesto Contenitore Piccolo Stelle Grigio"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36612"|"20170906"|"0000000005"|"RB3A010339"|"A LITTLE LOVELY COMPANY-GALE002-Striscione con Lettere Pastello"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36612"|"20170906"|"0000000003"|"RB3A015092"|"JELLY CAT-BK4UUK-Unicorn Dreams Book"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36612"|"20170906"|"0000000001"|"RB3A021351"|"KARMA-GN 12-Proiettore di stelle"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36612"|"20170906"|"0000000004"|"RB3A015093"|"JELLY CAT-BAS3UUS-Unicorn Dreams Pelouche"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36547"|"20170906"|"0000000001"|"RB3A016475"|"ROCKETBABY-RBP16360-Cesto Passeggino Narvalo"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36420A"|"20170906"|"0000000004"|"RB3A018737"|"BS-BTSGA259-Gioco BS Magnetic Darts"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36420A"|"20170906"|"0000000002"|"RB3A016593"|"THE REWARD BOX-700461569541-La Cassetta Dei Pirati"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36420A"|"20170906"|"0000000001"|"RB20006J"|"FCTRY-pcsta01-Ciuccio Gentleman"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36420A"|"20170906"|"0000000005"|"RB3A021330"|"FOLLOW KIDS-8058333230009_BLU-Bracciale GPS Blu"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36528"|"20170905"|"0000000001"|"RB3A013451"|"ELODIE DETAILS-103493-Cappellino Chestnut Leather 6-12m"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36532"|"20170905"|"0000000001"|"RB3A009288"|"PLAY e GO-designer_superhero-Sacco Portagiochi Superhero"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36532"|"20170905"|"0000000003"|"RB3A021135"|"BUGGYGEAR-BHRTHKRED-HEART SHAPED STROLLER HOOK - SILVER/RED"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36532"|"20170905"|"0000000004"|"RB2000DF"|"MAMMA BABY OLCELLI-shint500b-Detergente Intimo"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36532"|"20170905"|"0000000005"|"RB3A021374"|"LITTLE DUTCH-3452-Porta Pannolino Pois Grigio"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36532"|"20170905"|"0000000006"|"RB3A020795"|"STEPHEN JOSEPH-SJ101113-Borraccia Morbida Apina"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36501"|"20170905"|"0000000002"|"RB3A009902"|"A LITTLE LOVELY COMPANY-LTCB024-Lampada Mini Nuvoletta Blu"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36501"|"20170905"|"0000000001"|"RB3A019520"|"DOODOO-121-BabiAge DooDoo 0121 coniglio a pois beige"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36518"|"20170905"|"0000000002"|"RB3A014890"|"ROCKETBABY-RBP16332-Cesto Portagiochi Elefante"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36518"|"20170905"|"0000000003"|"RB3A014893"|"ROCKETBABY-RBP16335-Scatola Portagiochi Leone"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36500"|"20170905"|"0000000003"|"RB3A018403"|"A LITTLE LOVELY COMPANY-LTCP054-Lampada Mini  Nuvoletta Rosa"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36537"|"20170905"|"0000000003"|"RB3A012457"|"VULLI-616324-Sophie la giraffa"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36537"|"20170905"|"0000000001"|"RB3A018667"|"LOLLIPOPS AND MORE-2952349927679-Lollipops and More Pacifier Star Dust Clip Pastel Pink"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36537"|"20170905"|"0000000002"|"RB3A021008"|"MOUTHIE MITTEN-MM05P-EU-Guantino Massaggia Gengive per la Dentizione Rosa"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36520"|"20170905"|"0000000004"|"RB3A017844"|"TYRRELL KATZ-04BT2-Monsters Drinking Bottle"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36520"|"20170905"|"0000000001"|"RB3A021320"|"BEATRIX NY-BB-2020-Bento Box Drago Percival"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36520"|"20170905"|"0000000002"|"RB3A019883"|"SKIP HOP-252476-Contenitore Lunch KIT - SCIMMIA"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36520"|"20170905"|"0000000005"|"RB3A008897"|"TYRRELL KATZ-Borraccia Giungla"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36534"|"20170905"|"0000000001"|"RB3A021354"|"KARMA-MAGIC TF-Tablet Bambini Rana"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36516"|"20170905"|"0000000001"|"RB3A020706"|"ROCKETBABY-RBP16368-Set 2 Swaddle 60 x 70 cm Black House e Kong Fu Panda"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36502"|"20170905"|"0000000002"|"RB3A008977"|"TYRRELL KATZ-Posate dinosauri"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36502"|"20170905"|"0000000001"|"RB3A009267"|"JULICA-100712-Poster della Crescita Giraffa Femminucce"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36502"|"20170905"|"0000000008"|"RB3A009390"|"ELODIE DETAILS-103134-Cordoncino Ciuccio - Apple of my eye"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36502"|"20170905"|"0000000003"|"RB3A018150"|"ELODIE DETAILS-103153-CORDINO CIUCCIO THE UGLY DUCKLING"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36502"|"20170905"|"0000000004"|"RB3A018151"|"ELODIE DETAILS-103154-CORDINO CIUCCIO PRECIOUS PREPPY"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36502"|"20170905"|"0000000005"|"RB3A019841"|"SKIP HOP-232124-Zoo Bib - MUCCA"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36536"|"20170905"|"0000000003"|"RB3A021006"|"CUP CATCHER-CC11LG-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Verde"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36536"|"20170905"|"0000000004"|"RB3A021005"|"CUP CATCHER-CC08CL-Cordino salva Bottiglie e Gioco per la Dentizione 2 in 1 Corallo"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36536"|"20170905"|"0000000002"|"RB3A021060"|"ZOLI-ZL-KS12RFME01-Ciondolo catarifrangente di sicurezza Poppy"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36536"|"20170905"|"0000000001"|"RB3A020550"|"MIAMI KIDS-1925_PINK-Babbucce Soft Sole Balena Rosa-9-12 Mesi"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36446"|"20170904"|"0000000003"|"RB3A009312"|"ROCKETBABY-RBP15100301-Cesto per Passeggino Camaleonte"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36446"|"20170904"|"0000000002"|"RB3A018665"|"LOLLIPOPS AND MORE-2952349927655-Lollipops and More Pacifier Pop Rocks Clip Blue Green"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36449"|"20170904"|"0000000002"|"RB3A018697"|"NEW BALANCE-NBKV574WTI-Scarpa New Balance Kids Lifestyle in Pelle Grigio/Azzurro-4"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36449"|"20170904"|"0000000001"|"RB3A010155"|"CHILDHOME-CCCOTF-Coprifasciatoio Fucsia"|"0000000001"|"0000000000"
"0000000553"|"20170913"|"#36451"|"20170904"|"0000000009"|"RB3A012501"|"BLOOMINGVILLE-47305101-Ciotolina Toby"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36451"|"20170904"|"0000000003"|"RB3A020791"|"CUDDLEDRY-CRR01-Accappatoio Dinosauro CuddleRoar"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36451"|"20170904"|"0000000004"|"RB3A017778"|"YOOKIDOO-YKD40138-Musical Duck Race"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36451"|"20170904"|"0000000005"|"RB3A019505"|"MUNCHKIN-11352-Pinguino Spara Bolle Munchkin"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36451"|"20170904"|"0000000006"|"RB3A021112"|"TOMY-LCE71161-Gioco spara Palline"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36451"|"20170904"|"0000000007"|"RB3A021119"|"TOMY-LCE72548-Gioco per Bagnetto Medusa"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36451"|"20170904"|"0000000008"|"RB3A020965"|"KISKISE-KK_SNS601-Seggiolone da Borsetta Blu Navy"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36451"|"20170904"|"0000000010"|"RB3A012500"|"BLOOMINGVILLE-47305100-Piattino a scomparti Toby"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36451"|"20170904"|"0000000011"|"RB3A021354"|"KARMA-MAGIC TF-Tablet Bambini Rana"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36441"|"20170904"|"0000000001"|"RB3A021435"|"ROCKETBABY-RBP16379-Cesto Passeggino Balena"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#35645A"|"20170904"|"0000000004"|"RB3A018512"|"GLOBBER-IDD500-119-Caschetto Protettivo per Bambini - Bianco"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#35645A"|"20170904"|"0000000003"|"RB3A018504"|"GLOBBER-IDD500-100-Caschetto Protettivo per Bambini - Blu Scuro"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#35645A"|"20170904"|"0000000001"|"RB3A009034"|"TYRRELL KATZ-Portapenne giardino segreto"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36383"|"20170903"|"0000000001"|"RB3A018662"|"LOLLIPOPS AND MORE-2952349927136-Lollipops and More Pacifier Tootsie Roll Clip Navy"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36437"|"20170903"|"0000000009"|"RB3A021214"|"OOGA-814-Set Pappa Aereo e Treno Blu"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36437"|"20170903"|"0000000002"|"RB3A017844"|"TYRRELL KATZ-04BT2-Monsters Drinking Bottle"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36437"|"20170903"|"0000000010"|"RB3A021372"|"LITTLE DUTCH-6111-Porta Documenti Piccolo Navy"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36437"|"20170903"|"0000000001"|"RB3A017849"|"TYRRELL KATZ-04TW1-Monsters Towel"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36437"|"20170903"|"0000000008"|"RB3A021000"|"FUNBITES-4001-TagliaPappa Mostriciattolo Arancione"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36437"|"20170903"|"0000000003"|"RB3A018158"|"ELODIE DETAILS-103424-BAVAGLINO CON SACCHETTA PRETTY PETROL"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36437"|"20170903"|"0000000004"|"RB3A013927"|"BLADEeROSE-5060257461592-Hoodie Star Red 9-12m"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36437"|"20170903"|"0000000006"|"RB3A012834"|"BROTHER MAX-71251BG2-Set 2 cucchiaini termosensibili blu e verde"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36437"|"20170903"|"0000000005"|"RB3A020881"|"KG DESIGN-3029-Tovaglietta in Silicone Macchinina Verde Acqua"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36414"|"20170903"|"0000000001"|"RB3A018735"|"BS-BTSGA159-Gioco BS World Game"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36363"|"20170903"|"0000000003"|"RB3A018639"|"LITTLELIFE-L10830-Zaino Littlelife 1-3 anni Dinosauro"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36363"|"20170903"|"0000000002"|"RB3A008970"|"TYRRELL KATZ-Bicchiere con manici motori"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36363"|"20170903"|"0000000001"|"RB3A021300"|"STEPHEN JOSEPH-SJ102029-Zainetto con tasca pirata"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36409"|"20170903"|"0000000001"|"RB3A019495"|"MAKE MY DAY-BB109-Bavaglia in silicone - Frog"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36409"|"20170903"|"0000000003"|"RB3A018640"|"LITTLELIFE-L10880-Zaino Littlelife 1-3 anni Coccodrillo"|"0000000001"|"0000000001"
"0000000553"|"20170913"|"#36329"|"20170901"|"0000000004"|"RB3A019707"|"SUAVINEX-QS005DA04-DUCCIO STERILIZZACIUCCIO ARANCIONE"|"0000000001"|"0000000001"
